underlying,underlying_last,exchange,optionroot,type,expiration,quotedate,strike,last,net,bid,ask,volume,openinterest,impliedvol,delta,gamma
SPX,2992.55,CBOE,SPXW200331C01575000,call,03/31/2020,07/18/2019,1575.0,0.0,0.0,1402.4,1410.4,0,0,0.0,0.986,0.0
SPX,2992.55,CBOE,SPXW200331C01600000,call,03/31/2020,07/18/2019,1600.0,0.0,0.0,1378.2,1386.1,0,3,0.254,0.9849,0.0
SPX,2992.55,CBOE,SPXW200331C01625000,call,03/31/2020,07/18/2019,1625.0,0.0,0.0,1353.4,1361.4,0,0,0.2349,0.9854,0.0
SPX,2992.55,CBOE,SPXW200331C01650000,call,03/31/2020,07/18/2019,1650.0,0.0,0.0,1329.0,1337.0,0,0,0.255,0.9842,0.0
SPX,2992.55,CBOE,SPXW200331C01675000,call,03/31/2020,07/18/2019,1675.0,0.0,0.0,1304.6,1312.5,0,0,0.2603,0.9834,0.0
SPX,2992.55,CBOE,SPXW200331C01700000,call,03/31/2020,07/18/2019,1700.0,0.0,0.0,1280.4,1288.3,0,0,0.271,0.9816,0.0
SPX,2992.55,CBOE,SPXW200331C01725000,call,03/31/2020,07/18/2019,1725.0,0.0,0.0,1256.1,1264.0,0,0,0.2741,0.9803,0.0
SPX,2992.55,CBOE,SPXW200331C01750000,call,03/31/2020,07/18/2019,1750.0,0.0,0.0,1231.8,1239.6,0,0,0.2743,0.9792,0.0
SPX,2992.55,CBOE,SPXW200331C01775000,call,03/31/2020,07/18/2019,1775.0,0.0,0.0,1207.3,1215.2,0,0,0.2716,0.9784,0.0
SPX,2992.55,CBOE,SPXW200331C01800000,call,03/31/2020,07/18/2019,1800.0,0.0,0.0,1185.9,1189.0,0,0,0.2788,0.9755,0.0
SPX,2992.55,CBOE,SPXW200331C01825000,call,03/31/2020,07/18/2019,1825.0,0.0,0.0,1161.6,1164.8,0,0,0.2774,0.9741,0.0
SPX,2992.55,CBOE,SPXW200331C01850000,call,03/31/2020,07/18/2019,1850.0,0.0,0.0,1137.4,1140.6,0,0,0.276,0.9725,0.0
SPX,2992.55,CBOE,SPXW200331C01875000,call,03/31/2020,07/18/2019,1875.0,0.0,0.0,1113.2,1116.4,0,0,0.2741,0.9709,0.0001
SPX,2992.55,CBOE,SPXW200331C01900000,call,03/31/2020,07/18/2019,1900.0,0.0,0.0,1089.1,1092.3,0,0,0.2727,0.9690000000000001,0.0001
SPX,2992.55,CBOE,SPXW200331C01925000,call,03/31/2020,07/18/2019,1925.0,0.0,0.0,1065.0,1068.2,0,0,0.2707,0.9670000000000001,0.0001
SPX,2992.55,CBOE,SPXW200331C01950000,call,03/31/2020,07/18/2019,1950.0,0.0,0.0,1041.0,1044.1,0,0,0.2687,0.9649,0.0001
SPX,2992.55,CBOE,SPXW200331C01975000,call,03/31/2020,07/18/2019,1975.0,0.0,0.0,1017.0,1020.1,0,0,0.2666,0.9627,0.0001
SPX,2992.55,CBOE,SPXW200331C02000000,call,03/31/2020,07/18/2019,2000.0,0.0,0.0,993.0,996.1,0,0,0.2641,0.9604,0.0001
SPX,2992.55,CBOE,SPXW200331C02025000,call,03/31/2020,07/18/2019,2025.0,0.0,0.0,969.1,972.2,0,0,0.2619,0.9578,0.0001
SPX,2992.55,CBOE,SPXW200331C02050000,call,03/31/2020,07/18/2019,2050.0,0.0,0.0,945.2,948.3,0,0,0.2593,0.9551,0.0001
SPX,2992.55,CBOE,SPXW200331C02075000,call,03/31/2020,07/18/2019,2075.0,0.0,0.0,921.4,924.5,0,0,0.2569,0.9521,0.0001
SPX,2992.55,CBOE,SPXW200331C02100000,call,03/31/2020,07/18/2019,2100.0,0.0,0.0,897.7,900.7,0,0,0.2544,0.9490000000000001,0.0001
SPX,2992.55,CBOE,SPXW200331C02125000,call,03/31/2020,07/18/2019,2125.0,0.0,0.0,874.0,877.0,0,0,0.2518,0.9457,0.0001
SPX,2992.55,CBOE,SPXW200331C02150000,call,03/31/2020,07/18/2019,2150.0,0.0,0.0,850.4,853.4,0,0,0.2493,0.9420000000000001,0.0001
SPX,2992.55,CBOE,SPXW200331C02175000,call,03/31/2020,07/18/2019,2175.0,0.0,0.0,826.8,829.9,0,8,0.2467,0.9382,0.0002
SPX,2992.55,CBOE,SPXW200331C02200000,call,03/31/2020,07/18/2019,2200.0,0.0,0.0,803.4,806.4,0,8,0.2441,0.9341,0.0002
SPX,2992.55,CBOE,SPXW200331C02225000,call,03/31/2020,07/18/2019,2225.0,0.0,0.0,780.0,783.0,0,3,0.2413,0.9297,0.0002
SPX,2992.55,CBOE,SPXW200331C02250000,call,03/31/2020,07/18/2019,2250.0,0.0,0.0,756.7,759.7,0,0,0.2386,0.925,0.0002
SPX,2992.55,CBOE,SPXW200331C02275000,call,03/31/2020,07/18/2019,2275.0,0.0,0.0,733.5,736.4,0,0,0.2357,0.9202,0.0002
SPX,2992.55,CBOE,SPXW200331C02300000,call,03/31/2020,07/18/2019,2300.0,0.0,0.0,710.4,713.3,0,0,0.233,0.9148,0.0002
SPX,2992.55,CBOE,SPXW200331C02325000,call,03/31/2020,07/18/2019,2325.0,0.0,0.0,687.6,690.5,0,1,0.2308,0.9087,0.0002
SPX,2992.55,CBOE,SPXW200331C02350000,call,03/31/2020,07/18/2019,2350.0,0.0,0.0,664.6,667.5,0,1,0.2276,0.9029,0.0003
SPX,2992.55,CBOE,SPXW200331C02375000,call,03/31/2020,07/18/2019,2375.0,0.0,0.0,641.9,644.7,0,0,0.2248,0.8964,0.0003
SPX,2992.55,CBOE,SPXW200331C02400000,call,03/31/2020,07/18/2019,2400.0,0.0,0.0,619.2,622.0,0,0,0.2219,0.8896,0.0003
SPX,2992.55,CBOE,SPXW200331C02425000,call,03/31/2020,07/18/2019,2425.0,0.0,0.0,596.6,599.5,0,0,0.2189,0.8824,0.0003
SPX,2992.55,CBOE,SPXW200331C02450000,call,03/31/2020,07/18/2019,2450.0,0.0,0.0,574.2,577.0,0,0,0.2158,0.8748,0.0003
SPX,2992.55,CBOE,SPXW200331C02475000,call,03/31/2020,07/18/2019,2475.0,0.0,0.0,552.0,554.7,0,0,0.2129,0.8665,0.0004
SPX,2992.55,CBOE,SPXW200331C02500000,call,03/31/2020,07/18/2019,2500.0,0.0,0.0,529.9,532.6,0,3,0.2099,0.8578,0.0004
SPX,2992.55,CBOE,SPXW200331C02525000,call,03/31/2020,07/18/2019,2525.0,0.0,0.0,508.0,510.6,0,0,0.2068,0.8486,0.0004
SPX,2992.55,CBOE,SPXW200331C02550000,call,03/31/2020,07/18/2019,2550.0,0.0,0.0,486.2,488.9,0,0,0.2038,0.8387,0.0004
SPX,2992.55,CBOE,SPXW200331C02575000,call,03/31/2020,07/18/2019,2575.0,0.0,0.0,464.6,467.2,0,0,0.2006,0.8283,0.0005
SPX,2992.55,CBOE,SPXW200331C02600000,call,03/31/2020,07/18/2019,2600.0,0.0,0.0,443.3,445.8,0,2,0.1975,0.8172,0.0005
SPX,2992.55,CBOE,SPXW200331C02625000,call,03/31/2020,07/18/2019,2625.0,0.0,0.0,422.1,424.6,0,0,0.1943,0.8054,0.0005
SPX,2992.55,CBOE,SPXW200331C02650000,call,03/31/2020,07/18/2019,2650.0,0.0,0.0,401.2,403.7,0,0,0.1913,0.7929,0.0006
SPX,2992.55,CBOE,SPXW200331C02675000,call,03/31/2020,07/18/2019,2675.0,0.0,0.0,380.5,382.9,0,0,0.188,0.7796,0.0006
SPX,2992.55,CBOE,SPXW200331C02700000,call,03/31/2020,07/18/2019,2700.0,0.0,0.0,360.0,362.4,0,2,0.1848,0.7656,0.0006
SPX,2992.55,CBOE,SPXW200331C02725000,call,03/31/2020,07/18/2019,2725.0,0.0,0.0,339.8,342.1,0,0,0.1814,0.7508,0.0007
SPX,2992.55,CBOE,SPXW200331C02750000,call,03/31/2020,07/18/2019,2750.0,0.0,0.0,319.9,322.2,0,192,0.1782,0.735,0.0007
SPX,2992.55,CBOE,SPXW200331C02775000,call,03/31/2020,07/18/2019,2775.0,0.0,0.0,300.2,302.5,0,75,0.1747,0.7184,0.0007
SPX,2992.55,CBOE,SPXW200331C02800000,call,03/31/2020,07/18/2019,2800.0,0.0,0.0,280.9,283.1,0,107,0.1713,0.7007,0.0008
SPX,2992.55,CBOE,SPXW200331C02825000,call,03/31/2020,07/18/2019,2825.0,0.0,0.0,261.9,264.0,0,367,0.1678,0.6821,0.0008
SPX,2992.55,CBOE,SPXW200331C02850000,call,03/31/2020,07/18/2019,2850.0,0.0,0.0,243.2,245.3,0,299,0.1643,0.6623,0.0009
SPX,2992.55,CBOE,SPXW200331C02875000,call,03/31/2020,07/18/2019,2875.0,0.0,0.0,224.9,226.9,0,526,0.1606,0.6415,0.0009
SPX,2992.55,CBOE,SPXW200331C02900000,call,03/31/2020,07/18/2019,2900.0,0.0,0.0,207.0,209.0,0,2237,0.157,0.6194,0.0009
SPX,2992.55,CBOE,SPXW200331C02925000,call,03/31/2020,07/18/2019,2925.0,0.0,0.0,189.6,191.3,0,595,0.1532,0.5961,0.001
SPX,2992.55,CBOE,SPXW200331C02950000,call,03/31/2020,07/18/2019,2950.0,0.0,0.0,172.6,174.3,0,238,0.1494,0.5715,0.001
SPX,2992.55,CBOE,SPXW200331C02975000,call,03/31/2020,07/18/2019,2975.0,0.0,0.0,156.2,157.8,0,591,0.1456,0.5454,0.0011
SPX,2992.55,CBOE,SPXW200331C03000000,call,03/31/2020,07/18/2019,3000.0,0.0,0.0,140.4,141.7,0,1764,0.1417,0.5181,0.0011
SPX,2992.55,CBOE,SPXW200331C03025000,call,03/31/2020,07/18/2019,3025.0,0.0,0.0,125.3,126.6,0,809,0.138,0.4893,0.0011
SPX,2992.55,CBOE,SPXW200331C03050000,call,03/31/2020,07/18/2019,3050.0,0.0,0.0,110.9,112.1,0,307,0.1343,0.4593,0.0012
SPX,2992.55,CBOE,SPXW200331C03075000,call,03/31/2020,07/18/2019,3075.0,0.0,0.0,97.3,98.5,0,71,0.1306,0.4281,0.0012
SPX,2992.55,CBOE,SPXW200331C03100000,call,03/31/2020,07/18/2019,3100.0,0.0,0.0,84.6,85.7,0,452,0.1271,0.3959,0.0012
SPX,2992.55,CBOE,SPXW200331C03125000,call,03/31/2020,07/18/2019,3125.0,0.0,0.0,72.8,73.8,0,69,0.1235,0.3629,0.0012
SPX,2992.55,CBOE,SPXW200331C03150000,call,03/31/2020,07/18/2019,3150.0,0.0,0.0,62.1,63.1,0,106,0.1203,0.3298,0.0012
SPX,2992.55,CBOE,SPXW200331C03175000,call,03/31/2020,07/18/2019,3175.0,0.0,0.0,52.4,53.3,0,165,0.1172,0.2966,0.0012
SPX,2992.55,CBOE,SPXW200331C03200000,call,03/31/2020,07/18/2019,3200.0,0.0,0.0,43.8,44.7,0,1501,0.1144,0.2641,0.0011
SPX,2992.55,CBOE,SPXW200331C03225000,call,03/31/2020,07/18/2019,3225.0,0.0,0.0,36.2,37.1,0,125,0.1117,0.2327,0.0011
SPX,2992.55,CBOE,SPXW200331C03250000,call,03/31/2020,07/18/2019,3250.0,0.0,0.0,29.8,30.6,0,169,0.1094,0.2032,0.001
SPX,2992.55,CBOE,SPXW200331C03275000,call,03/31/2020,07/18/2019,3275.0,0.0,0.0,24.3,25.1,0,0,0.1074,0.1758,0.001
SPX,2992.55,CBOE,SPXW200331C03300000,call,03/31/2020,07/18/2019,3300.0,0.0,0.0,19.8,20.5,0,47,0.1058,0.151,0.0009
SPX,2992.55,CBOE,SPXW200331C03350000,call,03/31/2020,07/18/2019,3350.0,0.0,0.0,13.2,13.8,0,179,0.1039,0.1104,0.0007
SPX,2992.55,CBOE,SPXW200331C03400000,call,03/31/2020,07/18/2019,3400.0,0.0,0.0,9.1,9.5,0,375,0.1036,0.081,0.0006
SPX,2992.55,CBOE,SPXW200331C03450000,call,03/31/2020,07/18/2019,3450.0,0.0,0.0,6.4,6.8,0,0,0.1043,0.0601,0.0005
SPX,2992.55,CBOE,SPXW200331C03500000,call,03/31/2020,07/18/2019,3500.0,0.0,0.0,4.5,4.9,0,44,0.1053,0.0445,0.0004
SPX,2992.55,CBOE,SPXW200331C03600000,call,03/31/2020,07/18/2019,3600.0,0.0,0.0,2.35,2.75,0,178,0.1087,0.0253,0.0002
SPX,2992.55,CBOE,SPXW200331C03700000,call,03/31/2020,07/18/2019,3700.0,0.0,0.0,1.25,1.6,0,15,0.1123,0.0147,0.0001
SPX,2992.55,CBOE,SPXW200331C03800000,call,03/31/2020,07/18/2019,3800.0,0.0,0.0,0.65,0.95,0,0,0.1156,0.0085,0.0001
SPX,2992.55,CBOE,SPXW200331C03900000,call,03/31/2020,07/18/2019,3900.0,0.0,0.0,0.35,0.65,0,35,0.1201,0.0053,0.0001
SPX,2992.55,CBOE,SPXW200331C04000000,call,03/31/2020,07/18/2019,4000.0,0.0,0.0,0.15,0.5,0,40,0.1246,0.0035,0.0
SPX,2992.55,CBOE,SPXW200331C04100000,call,03/31/2020,07/18/2019,4100.0,0.0,0.0,0.05,0.4,0,2,0.1294,0.0024,0.0
SPX,2992.55,CBOE,SPX200619C01000000,call,06/19/2020,07/18/2019,1000.0,0.0,0.0,1959.2,1967.6,0,62,0.0,0.9703,0.0
SPX,2992.55,CBOE,SPX200619C01100000,call,06/19/2020,07/18/2019,1100.0,0.0,0.0,1861.3,1869.7,0,1,0.0,0.9811,0.0
SPX,2992.55,CBOE,SPX200619C01150000,call,06/19/2020,07/18/2019,1150.0,0.0,0.0,1812.4,1820.8,0,0,0.0,0.9806,0.0
SPX,2992.55,CBOE,SPX200619C01200000,call,06/19/2020,07/18/2019,1200.0,0.0,0.0,1763.6,1771.9,0,0,0.0,0.9811,0.0
SPX,2992.55,CBOE,SPX200619C01225000,call,06/19/2020,07/18/2019,1225.0,0.0,0.0,1739.1,1747.5,0,0,0.0,0.9796,0.0
SPX,2992.55,CBOE,SPX200619C01250000,call,06/19/2020,07/18/2019,1250.0,0.0,0.0,1714.7,1723.0,0,0,0.0,0.9789,0.0
SPX,2992.55,CBOE,SPX200619C01275000,call,06/19/2020,07/18/2019,1275.0,0.0,0.0,1690.3,1698.6,0,0,0.0,0.9785,0.0
SPX,2992.55,CBOE,SPX200619C01300000,call,06/19/2020,07/18/2019,1300.0,0.0,0.0,1665.9,1674.2,0,0,0.0,0.9785,0.0
SPX,2992.55,CBOE,SPX200619C01325000,call,06/19/2020,07/18/2019,1325.0,0.0,0.0,1641.5,1649.8,0,0,0.0,0.9777,0.0
SPX,2992.55,CBOE,SPX200619C01350000,call,06/19/2020,07/18/2019,1350.0,0.0,0.0,1617.1,1625.4,0,0,0.0,0.9772,0.0
SPX,2992.55,CBOE,SPX200619C01375000,call,06/19/2020,07/18/2019,1375.0,0.0,0.0,1592.8,1601.0,0,0,0.0,0.9771,0.0
SPX,2992.55,CBOE,SPX200619C01400000,call,06/19/2020,07/18/2019,1400.0,0.0,0.0,1568.4,1576.6,0,0,0.0,0.9766,0.0
SPX,2992.55,CBOE,SPX200619C01425000,call,06/19/2020,07/18/2019,1425.0,0.0,0.0,1544.1,1552.2,0,0,0.0,0.9767,0.0
SPX,2992.55,CBOE,SPX200619C01450000,call,06/19/2020,07/18/2019,1450.0,0.0,0.0,1519.7,1527.9,0,0,0.0,0.9815,0.0
SPX,2992.55,CBOE,SPX200619C01475000,call,06/19/2020,07/18/2019,1475.0,0.0,0.0,1495.4,1503.6,0,0,0.0,0.9818,0.0
SPX,2992.55,CBOE,SPX200619C01500000,call,06/19/2020,07/18/2019,1500.0,0.0,0.0,1471.1,1479.2,0,215,0.2309,0.9815,0.0
SPX,2992.55,CBOE,SPX200619C01525000,call,06/19/2020,07/18/2019,1525.0,0.0,0.0,1446.8,1454.9,0,0,0.2505,0.9805,0.0
SPX,2992.55,CBOE,SPX200619C01550000,call,06/19/2020,07/18/2019,1550.0,0.0,0.0,1422.6,1430.7,0,0,0.2622,0.9792,0.0
SPX,2992.55,CBOE,SPX200619C01575000,call,06/19/2020,07/18/2019,1575.0,0.0,0.0,1398.3,1406.4,0,0,0.2649,0.9783,0.0
SPX,2992.55,CBOE,SPX200619C01600000,call,06/19/2020,07/18/2019,1600.0,0.0,0.0,1374.1,1382.2,0,1,0.2683,0.9771,0.0
SPX,2992.55,CBOE,SPX200619C01625000,call,06/19/2020,07/18/2019,1625.0,0.0,0.0,1350.0,1358.0,0,0,0.2709,0.9758,0.0
SPX,2992.55,CBOE,SPX200619C01650000,call,06/19/2020,07/18/2019,1650.0,0.0,0.0,1325.8,1333.8,0,0,0.2711,0.9747,0.0
SPX,2992.55,CBOE,SPX200619C01675000,call,06/19/2020,07/18/2019,1675.0,0.0,0.0,1301.7,1309.7,0,0,0.2719,0.9733,0.0
SPX,2992.55,CBOE,SPX200619C01700000,call,06/19/2020,07/18/2019,1700.0,0.0,0.0,1277.6,1285.5,0,38,0.271,0.972,0.0
SPX,2992.55,CBOE,SPX200619C01725000,call,06/19/2020,07/18/2019,1725.0,0.0,0.0,1253.5,1261.5,0,8,0.2708,0.9704,0.0
SPX,2992.55,CBOE,SPX200619C01750000,call,06/19/2020,07/18/2019,1750.0,0.0,0.0,1229.5,1237.4,0,14,0.2698,0.9689,0.0
SPX,2992.55,CBOE,SPX200619C01775000,call,06/19/2020,07/18/2019,1775.0,0.0,0.0,1205.5,1213.4,0,0,0.2688,0.9672,0.0
SPX,2992.55,CBOE,SPX200619C01800000,call,06/19/2020,07/18/2019,1800.0,0.0,0.0,1181.5,1189.4,0,0,0.2673,0.9654,0.0001
SPX,2992.55,CBOE,SPX200619C01825000,call,06/19/2020,07/18/2019,1825.0,0.0,0.0,1157.6,1165.5,0,100,0.266,0.9635,0.0001
SPX,2992.55,CBOE,SPX200619C01850000,call,06/19/2020,07/18/2019,1850.0,0.0,0.0,1133.8,1141.6,0,10,0.2647,0.9614,0.0001
SPX,2992.55,CBOE,SPX200619C01875000,call,06/19/2020,07/18/2019,1875.0,0.0,0.0,1110.0,1117.8,0,1,0.2632,0.9591,0.0001
SPX,2992.55,CBOE,SPX200619C01900000,call,06/19/2020,07/18/2019,1900.0,0.0,0.0,1086.2,1094.0,0,30,0.2614,0.9568,0.0001
SPX,2992.55,CBOE,SPX200619C01925000,call,06/19/2020,07/18/2019,1925.0,0.0,0.0,1062.5,1070.2,0,14,0.2594,0.9544,0.0001
SPX,2992.55,CBOE,SPX200619C01950000,call,06/19/2020,07/18/2019,1950.0,0.0,0.0,1038.8,1046.5,0,6,0.2574,0.9518,0.0001
SPX,2992.55,CBOE,SPX200619C01975000,call,06/19/2020,07/18/2019,1975.0,0.0,0.0,1015.2,1022.9,0,0,0.2555,0.9490000000000001,0.0001
SPX,2992.55,CBOE,SPX200619C02000000,call,06/19/2020,07/18/2019,2000.0,0.0,0.0,991.7,999.3,0,104,0.2535,0.946,0.0001
SPX,2992.55,CBOE,SPX200619C02025000,call,06/19/2020,07/18/2019,2025.0,0.0,0.0,968.2,975.8,0,89,0.2514,0.9429,0.0001
SPX,2992.55,CBOE,SPX200619C02050000,call,06/19/2020,07/18/2019,2050.0,0.0,0.0,944.8,952.4,0,8,0.2493,0.9395,0.0001
SPX,2992.55,CBOE,SPX200619C02075000,call,06/19/2020,07/18/2019,2075.0,0.0,0.0,921.5,929.0,0,1,0.2471,0.9359,0.0001
SPX,2992.55,CBOE,SPX200619C02100000,call,06/19/2020,07/18/2019,2100.0,0.0,0.0,898.2,905.7,0,16,0.2448,0.9322,0.0001
SPX,2992.55,CBOE,SPX200619C02125000,call,06/19/2020,07/18/2019,2125.0,0.0,0.0,875.0,882.5,0,83,0.2426,0.9282,0.0002
SPX,2992.55,CBOE,SPX200619C02150000,call,06/19/2020,07/18/2019,2150.0,0.0,0.0,851.9,859.3,0,143,0.2402,0.924,0.0002
SPX,2992.55,CBOE,SPX200619C02175000,call,06/19/2020,07/18/2019,2175.0,0.0,0.0,828.9,836.3,0,62,0.23800000000000002,0.9195,0.0002
SPX,2992.55,CBOE,SPX200619C02200000,call,06/19/2020,07/18/2019,2200.0,0.0,0.0,806.0,813.3,0,38,0.2356,0.9148,0.0002
SPX,2992.55,CBOE,SPX200619C02225000,call,06/19/2020,07/18/2019,2225.0,0.0,0.0,783.1,790.4,0,4,0.233,0.9099,0.0002
SPX,2992.55,CBOE,SPX200619C02250000,call,06/19/2020,07/18/2019,2250.0,0.0,0.0,760.4,767.6,0,814,0.2306,0.9046,0.0002
SPX,2992.55,CBOE,SPX200619C02275000,call,06/19/2020,07/18/2019,2275.0,0.0,0.0,737.8,745.0,0,40,0.2283,0.8989,0.0002
SPX,2992.55,CBOE,SPX200619C02300000,call,06/19/2020,07/18/2019,2300.0,0.0,0.0,715.3,722.4,0,97,0.2258,0.8931,0.0002
SPX,2992.55,CBOE,SPX200619C02325000,call,06/19/2020,07/18/2019,2325.0,0.0,0.0,692.9,699.9,0,44,0.2232,0.8869,0.0003
SPX,2992.55,CBOE,SPX200619C02350000,call,06/19/2020,07/18/2019,2350.0,0.0,0.0,670.6,677.6,0,440,0.2207,0.8803,0.0003
SPX,2992.55,CBOE,SPX200619C02375000,call,06/19/2020,07/18/2019,2375.0,0.0,0.0,648.5,655.4,0,179,0.2182,0.8734,0.0003
SPX,2992.55,CBOE,SPX200619C02400000,call,06/19/2020,07/18/2019,2400.0,621.0,-7.4,626.5,633.3,150,493,0.2156,0.8661,0.0003
SPX,2992.55,CBOE,SPX200619C02425000,call,06/19/2020,07/18/2019,2425.0,0.0,0.0,604.6,611.4,0,153,0.213,0.8584,0.0003
SPX,2992.55,CBOE,SPX200619C02450000,call,06/19/2020,07/18/2019,2450.0,0.0,0.0,582.9,589.6,0,719,0.2103,0.8503,0.0004
SPX,2992.55,CBOE,SPX200619C02475000,call,06/19/2020,07/18/2019,2475.0,0.0,0.0,561.4,567.9,0,41,0.2077,0.8417,0.0004
SPX,2992.55,CBOE,SPX200619C02500000,call,06/19/2020,07/18/2019,2500.0,0.0,0.0,540.0,546.5,0,7290,0.2051,0.8327,0.0004
SPX,2992.55,CBOE,SPX200619C02525000,call,06/19/2020,07/18/2019,2525.0,0.0,0.0,518.8,525.2,0,117,0.2024,0.8232,0.0004
SPX,2992.55,CBOE,SPX200619C02550000,call,06/19/2020,07/18/2019,2550.0,0.0,0.0,497.7,504.0,0,371,0.1996,0.8133,0.0004
SPX,2992.55,CBOE,SPX200619C02575000,call,06/19/2020,07/18/2019,2575.0,0.0,0.0,476.9,483.1,0,1057,0.1969,0.8028,0.0005
SPX,2992.55,CBOE,SPX200619C02600000,call,06/19/2020,07/18/2019,2600.0,0.0,0.0,456.3,462.4,0,4210,0.1942,0.7917,0.0005
SPX,2992.55,CBOE,SPX200619C02625000,call,06/19/2020,07/18/2019,2625.0,0.0,0.0,435.9,441.8,0,56,0.1914,0.7801,0.0005
SPX,2992.55,CBOE,SPX200619C02650000,call,06/19/2020,07/18/2019,2650.0,0.0,0.0,415.7,421.5,0,1834,0.1886,0.7679,0.0005
SPX,2992.55,CBOE,SPX200619C02675000,call,06/19/2020,07/18/2019,2675.0,0.0,0.0,395.7,401.5,0,816,0.1858,0.7551,0.0006
SPX,2992.55,CBOE,SPX200619C02700000,call,06/19/2020,07/18/2019,2700.0,0.0,0.0,375.9,381.6,0,3343,0.1829,0.7417,0.0006
SPX,2992.55,CBOE,SPX200619C02725000,call,06/19/2020,07/18/2019,2725.0,0.0,0.0,356.6,361.8,0,1125,0.18,0.7277,0.0006
SPX,2992.55,CBOE,SPX200619C02750000,call,06/19/2020,07/18/2019,2750.0,0.0,0.0,337.2,342.5,0,4111,0.177,0.7129,0.0006
SPX,2992.55,CBOE,SPX200619C02775000,call,06/19/2020,07/18/2019,2775.0,0.0,0.0,318.4,323.4,0,5012,0.1741,0.6974,0.0007
SPX,2992.55,CBOE,SPX200619C02800000,call,06/19/2020,07/18/2019,2800.0,0.0,0.0,299.8,304.6,0,8241,0.1711,0.6811,0.0007
SPX,2992.55,CBOE,SPX200619C02825000,call,06/19/2020,07/18/2019,2825.0,0.0,0.0,281.2,286.2,0,5226,0.168,0.6641,0.0007
SPX,2992.55,CBOE,SPX200619C02850000,call,06/19/2020,07/18/2019,2850.0,0.0,0.0,263.4,268.0,0,10054,0.165,0.6462,0.0008
SPX,2992.55,CBOE,SPX200619C02875000,call,06/19/2020,07/18/2019,2875.0,0.0,0.0,245.5,250.2,0,7122,0.1617,0.6275,0.0008
SPX,2992.55,CBOE,SPX200619C02900000,call,06/19/2020,07/18/2019,2900.0,0.0,0.0,229.8,231.9,0,12154,0.1589,0.6078,0.0008
SPX,2992.55,CBOE,SPX200619C02925000,call,06/19/2020,07/18/2019,2925.0,0.0,0.0,212.9,214.4,0,4896,0.1555,0.5874,0.0008
SPX,2992.55,CBOE,SPX200619C02950000,call,06/19/2020,07/18/2019,2950.0,0.0,0.0,196.4,197.8,0,9280,0.1523,0.5660000000000001,0.0009
SPX,2992.55,CBOE,SPX200619C02975000,call,06/19/2020,07/18/2019,2975.0,0.0,0.0,180.2,181.7,0,4210,0.149,0.5436,0.0009
SPX,2992.55,CBOE,SPX200619C03000000,call,06/19/2020,07/18/2019,3000.0,158.55,-5.75,164.6,166.0,1,14365,0.1457,0.5202,0.0009
SPX,2992.55,CBOE,SPX200619C03025000,call,06/19/2020,07/18/2019,3025.0,146.88,-2.27,149.5,150.9,30,3854,0.1423,0.4959,0.001
SPX,2992.55,CBOE,SPX200619C03050000,call,06/19/2020,07/18/2019,3050.0,0.0,0.0,135.1,136.4,0,6925,0.1391,0.4706,0.001
SPX,2992.55,CBOE,SPX200619C03075000,call,06/19/2020,07/18/2019,3075.0,0.0,0.0,121.3,122.5,0,1421,0.1358,0.4444,0.001
SPX,2992.55,CBOE,SPX200619C03100000,call,06/19/2020,07/18/2019,3100.0,0.0,0.0,108.2,109.3,0,6370,0.1326,0.4175,0.001
SPX,2992.55,CBOE,SPX200619C03125000,call,06/19/2020,07/18/2019,3125.0,94.0,-1.5,95.9,96.9,100,2581,0.1294,0.3899,0.001
SPX,2992.55,CBOE,SPX200619C03150000,call,06/19/2020,07/18/2019,3150.0,0.0,0.0,84.3,85.3,0,5638,0.1264,0.3618,0.001
SPX,2992.55,CBOE,SPX200619C03175000,call,06/19/2020,07/18/2019,3175.0,0.0,0.0,73.6,74.6,0,2395,0.1234,0.3335,0.001
SPX,2992.55,CBOE,SPX200619C03200000,call,06/19/2020,07/18/2019,3200.0,0.0,0.0,63.8,64.7,0,13277,0.1206,0.3052,0.001
SPX,2992.55,CBOE,SPX200619C03225000,call,06/19/2020,07/18/2019,3225.0,0.0,0.0,54.9,55.8,0,1995,0.11800000000000001,0.2773,0.001
SPX,2992.55,CBOE,SPX200619C03250000,call,06/19/2020,07/18/2019,3250.0,0.0,0.0,46.9,47.8,0,8352,0.1156,0.2501,0.0009
SPX,2992.55,CBOE,SPX200619C03275000,call,06/19/2020,07/18/2019,3275.0,0.0,0.0,39.9,40.8,0,2748,0.1134,0.2241,0.0009
SPX,2992.55,CBOE,SPX200619C03300000,call,06/19/2020,07/18/2019,3300.0,0.0,0.0,33.7,34.6,0,8004,0.1114,0.1993,0.0009
SPX,2992.55,CBOE,SPX200619C03325000,call,06/19/2020,07/18/2019,3325.0,0.0,0.0,28.4,29.2,0,25,0.1097,0.1762,0.0008
SPX,2992.55,CBOE,SPX200619C03350000,call,06/19/2020,07/18/2019,3350.0,0.0,0.0,23.9,24.7,0,903,0.1083,0.1553,0.0008
SPX,2992.55,CBOE,SPX200619C03375000,call,06/19/2020,07/18/2019,3375.0,0.0,0.0,20.1,20.9,0,0,0.1072,0.1363,0.0007
SPX,2992.55,CBOE,SPX200619C03400000,call,06/19/2020,07/18/2019,3400.0,0.0,0.0,17.0,17.7,0,4665,0.1065,0.1195,0.0006
